,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
62,1.0025071933044574,0.8292774049319344,0.4791638920946587,63,876.0,379.31912685758414
63,1.0002718130303476,0.9536747886537897,0.8296904799769418,64,766.5,568.9786902863763
64,0.4205936168634762,0.2203027972835125,0.005815446512142411,65,657.0000000000001,758.6382537151683
65,1.000647758077892,1.000647758077892,0.908950173421266,66,328.5,948.2978171439604
66,0.9992918811456615,0.9992918811456615,0.8219038078913266,67,109.49999999999996,948.2978171439604
67,0.9997820072530808,0.9997820072530808,0.8299517186606842,68,-109.50000000000009,948.2978171439604
68,0.9968929350189522,0.9968929350189522,0.933250092064416,69,-328.50000000000006,948.2978171439604
69,0.41701620725287053,0.22430275603023067,0.006168325790831344,70,-657.0,758.6382537151683
70,0.9970007390389363,0.9754380397708654,0.8599496843689945,71,-766.4999999999999,568.9786902863763
71,1.0015301674811625,0.8292865133963488,0.4701481637669448,72,-876.0,379.31912685758414
72,0.33169532253031486,0.17321866843249778,0.035303244854103695,73,-985.5,189.65956342879207
73,0.07851403360307863,0.005565551749078992,0.0,74,-985.5,-189.65956342879207
74,0.20123150434561743,0.07054893560554361,0.0,75,-876.0,-379.31912685758414
75,0.3103362668493701,0.1438760986208811,0.014601769142849911,76,-766.5,-568.9786902863763
76,0.5293713812986166,0.3642327450014667,0.18703342178373836,77,-657.0000000000001,-758.6382537151683
77,0.866786392755165,0.689238995632026,0.38456766216871924,78,-328.5,-948.2978171439604
78,0.9722908507518846,0.8349918060939733,0.5550533524313559,79,-109.49999999999996,-948.2978171439604
79,0.967693203527391,0.8292823174482898,0.5507705466810632,80,109.50000000000009,-948.2978171439604
80,0.873059409724154,0.6901662038852423,0.38640590234527167,81,328.50000000000006,-948.2978171439604
81,0.5823683579624377,0.4095011037169579,0.17353148961241727,82,657.0,-758.6382537151683
82,0.33489728950609826,0.17524292949602993,0.039399681118364505,83,766.4999999999999,-568.9786902863763
83,0.23309366447028002,0.10340758467715204,0.013480526715338302,84,876.0,-379.31912685758414
84,0.11442279762777216,0.03274094954475746,0.0,85,985.5,-189.65956342879207
