,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
70,0.9995660136139031,0.9748514693212517,0.00915353492320424,71,-766.5,568.9786903
71,0.9443172396991678,0.3273021889054397,0.0,72,-876.0,379.3191269
72,0.9092829227973178,0.3516468554514746,0.0,73,-985.5,189.6595634
73,0.5740008467871506,0.028741101055150604,0.0,74,-985.5,-189.6595634
74,0.3176226677944116,0.0,0.0,75,-876.0,-379.3191269
75,0.03186652015471651,0.0,0.0,76,-766.5,-568.9786903
76,0.0,0.0,0.0,77,-657.0,-758.6382537
77,0.0,0.0,0.0,78,-328.5,-948.2978171
78,0.0,0.0,0.0,79,-109.5,-948.2978171
79,0.01943524996038947,0.0,0.0,80,109.5,-948.2978171
80,0.0,0.0,0.0,81,328.5,-948.2978171
81,0.0,0.0,0.0,82,657.0,-758.6382537
82,0.0,0.0,0.0,83,766.5,-568.9786903
