,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
67,0.07484859435348927,0.0,0.0,68,-109.5,948.2978171
68,0.12126302275349149,0.0,0.0,69,-328.5,948.2978171
69,0.9914626773596485,0.8350508929141177,0.29316525718479264,70,-657.0,758.6382537
70,0.9955399805595234,0.9955399805595234,0.9549056956387265,71,-766.5,568.9786903
71,1.0066407156292356,1.0066407156292356,0.8625983763862365,72,-876.0,379.3191269
72,0.9952460279961385,0.7781457914969808,0.1390417244994605,73,-985.5,189.6595634
73,0.7417340580717471,0.16958625523061033,0.0,74,-985.5,-189.6595634
74,0.9979393183630516,0.9164083283007107,0.16795383952842208,75,-876.0,-379.3191269
75,0.12386020848066501,0.011408177096903355,0.0,76,-766.5,-568.9786903
76,1.0005405521446051,1.0005405521446051,1.0005405521446051,77,-657.0,-758.6382537
