,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
31,0.9991790059528128,0.9991790059528128,0.9738375094250241,32,-328.5,-568.9786903
32,1.001518195394673,1.001518195394673,1.001518195394673,33,-109.5,-568.9786903
33,1.0006482810485215,1.0006482810485215,0.9353978515069123,34,109.5,-568.9786903
34,1.0008370076593909,1.0008370076593909,0.9796835354650528,35,328.5,-568.9786903
35,1.0010968657601054,1.0010968657601054,0.9584831919150878,36,438.0,-379.3191269
36,0.9971743754473587,0.9971743754473587,0.976454435450093,37,547.5,-189.6595634
37,0.9999094867439716,0.9467975254199942,0.8199433368032216,38,876.0,0.0
38,0.9999438746699818,0.9999438746699818,0.9546517818419219,39,766.5,189.6595634
39,0.9999401473869031,0.9999401473869031,0.9931363404139018,40,657.0,379.3191269
40,0.9984751453649061,0.9984751453649061,0.9984751453649061,41,547.5,568.9786903
41,0.9971400356610026,0.9971400356610026,0.9971400356610026,42,438.0,758.6382537
42,0.9991968478196256,0.9991968478196256,0.9991968478196256,43,219.0,758.6382537
43,1.0005676025527461,1.0005676025527461,1.0005676025527461,44,0.0,758.6382537
44,1.0014669774775573,1.0014669774775573,1.0014669774775573,45,-219.0,758.6382537
45,0.9965446409665141,0.9965446409665141,0.9965446409665141,46,-438.0,758.6382537
46,0.9971463930083068,0.9971463930083068,0.9971463930083068,47,-547.5,568.9786903
47,0.9979182535065982,0.9979182535065982,0.9869857573025381,48,-657.0,379.3191269
48,0.9986456919197658,0.9986456919197658,0.9249069543700372,49,-766.5,189.6595634
49,0.9920608826736087,0.9363639374772701,0.8155780131887396,50,-876.0,0.0
50,0.9770954256272284,0.9089968132421644,0.7760631002476784,51,-766.5,-189.6595634
51,0.953359187120086,0.8734639401308039,0.7220721378842667,52,-657.0,-379.3191269
52,0.998588667877418,0.9784799843340424,0.847773541302101,53,-547.5,-568.9786903
53,0.9989220225662854,0.9345704143756993,0.7848372606773425,54,-438.0,-758.6382537
54,0.9924375946022779,0.9254261373310682,0.7736587559099795,55,-219.0,-758.6382537
55,0.9952015721051708,0.9330796474115509,0.7771494471738745,56,0.0,-758.6382537
56,0.9878678804001192,0.9171115032915707,0.7613637382952391,57,219.0,-758.6382537
57,1.0017308212017113,0.9632677390374262,0.8235748966715336,58,438.0,-758.6382537
58,0.9981282291608919,0.9981282291608919,0.9135155470944056,59,547.5,-568.9786903
59,0.9591097602265887,0.8792018956310207,0.7316631159869126,60,657.0,-379.3191269
60,0.9988863488506359,0.9596412530551434,0.8335746045500697,61,766.5,-189.6595634
61,0.9984881531541172,0.9653951524679295,0.8450768916949685,62,985.5,189.6595634
62,0.9983933597681179,0.9983933597681179,0.9265160502852509,63,876.0,379.3191269
63,0.9997255253953081,0.9997255253953081,0.9790990549415858,64,766.5,568.9786903
64,0.9993958961193236,0.9993958961193236,0.9967635978854711,65,657.0,758.6382537
65,0.9966306890369404,0.9966306890369404,0.9966306890369404,66,328.5,948.2978171
66,1.001975813089935,1.001975813089935,1.001975813089935,67,109.5,948.2978171
