,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
67,0.9994397363639625,0.9994397363639625,0.9096331775618977,68,-109.5,948.2978171
68,0.9971926390250522,0.9971926390250522,0.9971926390250522,69,-328.5,948.2978171
69,0.9988704943000738,0.9988704943000738,0.9988704943000738,70,-657.0,758.6382537
70,1.003445320821472,1.003445320821472,1.003445320821472,71,-766.5,568.9786903
71,0.9960713679930367,0.9906084537261645,0.8925036183502507,72,-876.0,379.3191269
72,1.001670312790941,0.998970952495277,0.33700475075864367,73,-985.5,189.6595634
73,1.0000058222866466,1.0000058222866466,0.7523608500151464,74,-985.5,-189.6595634
74,1.002073356109091,1.002073356109091,0.9858463474586997,75,-876.0,-379.3191269
75,0.999649947403498,0.999649947403498,0.9475001872747247,76,-766.5,-568.9786903
76,0.6266660141865714,0.16709590374676123,0.0,77,-657.0,-758.6382537
77,0.03870597161286022,0.0,0.0,78,-328.5,-948.2978171
78,0.4012791998188542,0.0,0.0,79,-109.5,-948.2978171
79,0.9274790539891989,0.6488494805113839,0.2374037692387505,80,109.5,-948.2978171
80,0.7572779680945906,0.28749739771513266,0.0007555779177795865,81,328.5,-948.2978171
81,0.9379206065675955,0.23448015164189887,0.0,82,657.0,-758.6382537
82,0.9984250913336404,0.8582118115484093,0.0,83,766.5,-568.9786903
83,0.9999562536701286,0.9990570124348138,0.8726236947495439,84,876.0,-379.3191269
84,1.0013392649830228,0.9911523169217789,0.8223130851659752,85,985.5,-189.6595634
