,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
69,0.4803825530828621,0.0,0.0,70,-657.0,758.6382537
70,1.000822284729379,0.16150894583757128,0.0,71,-766.5,568.9786903
71,0.9940630749741493,0.6260320892012772,0.0,72,-876.0,379.3191269
72,0.9828765604134788,0.5965551875534126,0.0,73,-985.5,189.6595634
73,0.9853679661766055,0.6819275557251261,0.0,74,-985.5,-189.6595634
74,0.9782837836425421,0.664411294015978,0.0,75,-876.0,-379.3191269
75,0.9096612137880119,0.18351464448248128,0.0,76,-766.5,-568.9786903
76,0.2706253817318273,0.0,0.0,77,-657.0,-758.6382537
77,0.08931480537646408,0.0,0.0,78,-328.5,-948.2978171
78,0.5512498217908539,0.0,0.0,79,-109.5,-948.2978171
79,0.3250199777118082,0.0,0.0,80,109.5,-948.2978171
